Phoenix Suns,Eric Bledsoe,179px,+7,202px,null,117px,-4,0px,null,107px,+6,191px,null,201px,+10
Phoenix Suns,Goran Dragic,250px,+7,198px,null,51px,+1,0px,null,250px,+2,249px,+3
Phoenix Suns,Channing Frye,236px,+9,145px,null,117px,-4,0px,null,204px,+3,64px,null,122px,0,108px,null
Phoenix Suns,Miles Plumlee,89px,-3,270px,null,139px,-5,0px,null,107px,+6,123px,null,19px,+1,65px,-7,183px,null
Phoenix Suns,P.J. Tucker,206px,+7,123px,null,169px,-9,0px,null,241px,+4,27px,null,231px,+8
Phoenix Suns,Markieff Morris,93px,null,156px,+10,132px,-1,225px,null,118px,-5,170px,null,103px,+8
Phoenix Suns,Gerald Green,179px,null,71px,0,198px,-6,159px,null,142px,-4,19px,-5,229px,null
Phoenix Suns,Marcus Morris,206px,null,43px,0,107px,0,356px,null,36px,-1,19px,-5,230px,null
Phoenix Suns,Ish Smith,239px,null,11px,-2,132px,-1,366px,null,1px,-2,49px,-7,199px,null
Phoenix Suns,Archie Goodwin,250px,null,81px,+4,670px,null
Phoenix Suns,Alex Len,817px,null,185px,+10
Boston Celtics,Brandon Bass,178px,-7,268px,null,51px,-1,0px,null,132px,-4,263px,null,84px,-4,20px,null
Boston Celtics,Jerryd Bayless,179px,-7,269px,null,51px,-1,0px,null,107px,-6,392px,null
Boston Celtics,Jeff Green,179px,-7,125px,null,195px,+9,0px,null,199px,-5,130px,null,169px,-6
Boston Celtics,Kris Humphries,128px,+1,154px,null,165px,+10,51px,null,199px,-5,263px,null,18px,-3,18px,null
Boston Celtics,Rajon Rondo,249px,-7,198px,null,51px,-1,0px,null,249px,-2,92px,null,158px,-8
Boston Celtics,Jared Sullinger,128px,null,121px,-8,26px,-4,357px,null,114px,+2,141px,+5,90px,null,19px,-4
Boston Celtics,Avery Bradley,179px,null,71px,0,54px,-4,303px,null,142px,+4,79px,+3,169px,null
Boston Celtics,Chris Johnson,179px,null,71px,0,198px,+6,255px,null,45px,+3,250px,-3
Boston Celtics,Kelly Olynyk,178px,null,71px,0,249px,+5,204px,null,45px,+3,207px,+4,24px,null,18px,-4
Boston Celtics,Phil Pressey,250px,null,198px,+6,301px,null,85px,+5,165px,null
