Cleveland Cavaliers,Earl Clark,177px,+5,72px,null,59px,-1,88px,null,102px,+4,248px,-2,52px,-4,40px,null,59px,-6,97px,null
Cleveland Cavaliers,Kyrie Irving,177px,+5,137px,null,184px,+2,166px,-2,136px,null,198px,-12
Cleveland Cavaliers,C.J. Miles,146px,+6,31px,null,72px,-3,249px,null,54px,-6,247px,null,35px,-2,162px,null
Cleveland Cavaliers,Tristan Thompson,164px,+8,151px,null,184px,+2,250px,-2,93px,null,156px,-10
Cleveland Cavaliers,Anderson Varejao,173px,+6,208px,null,101px,-3,16px,null,166px,-2,136px,null,186px,-12,10px,null
Cleveland Cavaliers,Dion Waiters,146px,null,102px,-4,0px,null,249px,+1,54px,null,195px,+4,53px,-4,72px,null,124px,-9
Cleveland Cavaliers,Tyler Zeller,164px,null,73px,-6,12px,null,126px,+2,289px,null,83px,0,53px,-4,196px,null
Cleveland Cavaliers,Anthony Bennett,173px,null,75px,-4,0px,null,59px,-1,440px,null,87px,-6,163px,null
Cleveland Cavaliers,Jarrett Jack,177px,null,72px,-3,0px,null,146px,-3,268px,null,83px,0,119px,-7,37px,null,93px,-4
Cleveland Cavaliers,Henry Sims,242px,null,7px,0,234px,null,8px,+2,497px,null,10px,0
Cleveland Cavaliers,Alonzo Gee,492px,null,8px,0,501px,null
Indiana Pacers,Paul George,249px,-2,173px,null,77px,-4,250px,+2,220px,+18,29px,null
Indiana Pacers,Roy Hibbert,249px,-2,133px,null,117px,+1,216px,0,113px,null,140px,+14,29px,null
Indiana Pacers,George Hill,194px,-7,152px,null,153px,+1,216px,0,96px,null,157px,+16,29px,null
Indiana Pacers,Lance Stephenson,163px,-8,85px,null,96px,-2,83px,null,61px,-3,8px,null,208px,0,133px,null,126px,+12,31px,null
Indiana Pacers,David West,164px,-8,232px,null,94px,-4,8px,null,249px,+2,147px,null,72px,+6,30px,null
Indiana Pacers,Danny Granger,163px,null,85px,+6,0px,null,172px,+2,68px,null,8px,0,213px,null,35px,+2,87px,+6,163px,null
Indiana Pacers,Luis Scola,164px,null,85px,+6,0px,null,147px,+3,351px,null,141px,+12,78px,null,30px,-2
Indiana Pacers,C.J. Watson,198px,null,50px,+5,0px,null,168px,+3,72px,null,8px,0,215px,null,33px,+2,62px,+2,157px,null,30px,-2
Indiana Pacers,Ian Mahinmi,249px,null,126px,-2,339px,null,34px,+2,74px,+4,146px,null,29px,-2
Indiana Pacers,Rasual Butler,972px,null,30px,-2
Indiana Pacers,Donald Sloan,972px,null,30px,-2
