Toronto Raptors,DeMar DeRozan,155px,+6,95px,null,250px,+14,172px,-2,127px,null,199px,+12
Toronto Raptors,Amir Johnson,155px,+6,182px,null,163px,+6,133px,+1,213px,null,152px,+8
Toronto Raptors,Kyle Lowry,250px,-3,183px,null,67px,+3,198px,-4,301px,null
Toronto Raptors,Terrence Ross,189px,+5,242px,null,53px,+3,14px,null,133px,+1,71px,null,45px,+2,49px,-6,199px,null
Toronto Raptors,Jonas Valanciunas,189px,+5,194px,null,116px,+4,154px,-2,145px,null,200px,+12
Toronto Raptors,Patrick Patterson,155px,null,95px,-9,87px,+8,296px,null,116px,-3,97px,-2,151px,null
Toronto Raptors,John Salmons,155px,null,94px,-9,182px,+11,55px,null,12px,0,133px,null,116px,-3,249px,+6
Toronto Raptors,Chuck Hayes,189px,null,60px,-8,133px,+10,270px,null,95px,0,49px,-6,201px,null
Toronto Raptors,Greivis Vasquez,189px,null,60px,-8,183px,+11,238px,null,78px,0,250px,+6
Utah Jazz,Trey Burke,249px,+3,39px,-3,72px,null,139px,-6,154px,+2,204px,null,140px,-10
Utah Jazz,Gordon Hayward,189px,-5,60px,null,250px,-14,216px,+2,142px,null,141px,-10
Utah Jazz,Richard Jefferson,224px,+3,209px,null,67px,-3,134px,-1,365px,null
Utah Jazz,Enes Kanter,155px,-6,133px,null,144px,-8,67px,null,53px,-2,323px,null,61px,-3,60px,null
Utah Jazz,Marvin Williams,249px,+3,110px,null,139px,-6,249px,+2,127px,+2,61px,null,62px,-5
Utah Jazz,Rudy Gobert,155px,null,94px,+9,39px,-3,144px,null,67px,-3,53px,null,196px,+4,248px,-6
Utah Jazz,Alec Burks,189px,null,60px,+8,183px,-11,200px,null,116px,+3,250px,-6
Utah Jazz,Brandon Rush,228px,null,21px,0,110px,-8,356px,null,32px,0,104px,+4,146px,null
Utah Jazz,Diante Garrett,288px,null,72px,-5,293px,null,95px,0,104px,+4,146px,null
