Atlanta Hawks,Gustavo Ayon,137px,-4,202px,null,32px,-2,128px,null,120px,0,379px,null
Atlanta Hawks,DeMarre Carroll,248px,-3,133px,null,116px,-2,0px,null,178px,+1,40px,null,30px,+7,0px,null,194px,-5,55px,null
Atlanta Hawks,Kyle Korver,192px,-2,57px,null,189px,+2,60px,null,156px,+4,164px,null,179px,-5
Atlanta Hawks,Paul Millsap,68px,-7,238px,null,165px,-10,28px,null,249px,+2,0px,null,249px,-2
Atlanta Hawks,Jeff Teague,228px,-1,126px,null,144px,-3,0px,null,215px,-5,143px,null,141px,-2
Atlanta Hawks,Mike Scott,73px,null,176px,+4,89px,+1,139px,null,18px,+2,211px,null,41px,+6,0px,null,248px,-2
Atlanta Hawks,Elton Brand,137px,null,112px,+1,56px,+6,69px,null,123px,-3,120px,null,81px,-4,298px,null
Atlanta Hawks,Louis Williams,191px,null,57px,-1,132px,-2,56px,null,59px,-6,160px,null,87px,-2,0px,null,66px,+3,127px,null,51px,+5,0px,null,5px,0
Atlanta Hawks,Shelvin Mack,228px,null,21px,-2,104px,-1,141px,null,3px,-2,186px,null,62px,+1,0px,null,103px,0,146px,null
Memphis Grizzlies,Mike Conley,192px,+2,103px,null,176px,+7,28px,null,200px,+4,78px,null,220px,+7
Memphis Grizzlies,Kosta Koufos,192px,+2,247px,null,57px,+4,3px,null,179px,-1,320px,null
Memphis Grizzlies,Courtney Lee,228px,+1,201px,null,69px,+6,0px,null,156px,-4,131px,null,212px,+10
Memphis Grizzlies,Tayshaun Prince,228px,+1,201px,null,69px,+6,0px,null,151px,-2,349px,null
Memphis Grizzlies,Zach Randolph,249px,+3,189px,null,60px,+6,0px,null,249px,-2,94px,null,156px,+2
Memphis Grizzlies,Nick Calathes,191px,null,57px,+1,41px,-3,186px,null,21px,0,208px,null,41px,-6,0px,null,28px,-5,221px,null
Memphis Grizzlies,Ed Davis,192px,null,57px,+1,189px,-2,246px,null,63px,-1,0px,null,93px,0,156px,null
Memphis Grizzlies,James Johnson,228px,null,21px,+2,180px,-2,220px,null,98px,0,0px,null,250px,+2
Memphis Grizzlies,Mike Miller,228px,null,21px,+2,179px,-2,66px,null,3px,+2,161px,null,88px,+2,0px,null,249px,+2
Memphis Grizzlies,Jon Leuer,250px,null,190px,-2,310px,null,38px,-8,211px,null
