Miami Heat,Ray Allen,195px,-6,163px,null,136px,+1,5px,null,220px,-8,279px,null
Miami Heat,Shane Battier,176px,-3,324px,null,187px,-5,313px,null
Miami Heat,Chris Bosh,196px,-6,147px,null,157px,-4,203px,-3,296px,null
Miami Heat,Mario Chalmers,205px,-9,153px,null,47px,-3,94px,null,32px,-4,467px,null
Miami Heat,LeBron James,248px,-9,94px,null,152px,-4,4px,null,248px,-8,168px,null,40px,0,42px,null
Miami Heat,Rashard Lewis,175px,null,73px,-6,1px,null,141px,-6,358px,null,250px,+2
Miami Heat,Michael Beasley,195px,null,53px,-3,1px,null,92px,-1,152px,null,4px,+2,186px,null,62px,-3,1px,null,248px,+2
Miami Heat,Udonis Haslem,195px,null,53px,-3,1px,null,92px,-1,52px,null,92px,-1,218px,null,42px,-5,1px,null,248px,+2
Miami Heat,Norris Cole,208px,null,39px,0,1px,null,108px,-6,53px,null,86px,+4,31px,null,216px,-4,1px,null,167px,+5,40px,null,42px,-3
Miami Heat,Roger Mason,250px,null,109px,-6,366px,null,24px,0,1px,null,248px,+2
Chicago Bulls,Carlos Boozer,248px,+9,132px,null,118px,-1,249px,+8,168px,null,71px,+5,11px,null
Chicago Bulls,Luol Deng,247px,+9,1px,null,66px,+2,78px,null,105px,-1,248px,+8,1px,null,46px,0,25px,null,146px,0,30px,null
Chicago Bulls,Kirk Hinrich,216px,+4,164px,null,118px,-1,91px,+11,230px,null,168px,+4,10px,null
Chicago Bulls,Joakim Noah,175px,+3,167px,null,156px,+4,186px,+5,63px,null,168px,-5,82px,null
Chicago Bulls,Tony Snell,195px,+6,125px,null,69px,+4,104px,null,4px,-2,248px,+8,47px,null,25px,-4,150px,null,27px,+2
Chicago Bulls,Taj Gibson,175px,null,73px,+6,1px,null,131px,+6,304px,null,62px,+3,1px,null,238px,0,10px,null
Chicago Bulls,Mike Dunleavy,195px,null,53px,+3,1px,null,237px,+7,262px,null,250px,-2
Chicago Bulls,Marquis Teague,223px,null,24px,+5,1px,null,130px,+6,208px,null,157px,-3,1px,null,71px,-4,167px,null,12px,-2
Chicago Bulls,Nazr Mohammed,250px,null,92px,+1,647px,null,11px,-2
Chicago Bulls,Erik Murphy,991px,null,11px,-2
