Philadelphia 76ers,James Anderson,157px,-2,161px,null,113px,+4,68px,null,109px,+4,390px,null
Philadelphia 76ers,Michael Carter-Williams,221px,-3,142px,null,136px,-2,157px,+5,148px,null,194px,-2
Philadelphia 76ers,Henry Sims,156px,-2,93px,null,182px,+5,67px,null,109px,+4,170px,null,187px,-10,32px,null
Philadelphia 76ers,Adonis Thomas,89px,+2,343px,null,22px,-1,546px,null
Philadelphia 76ers,Thaddeus Young,232px,-3,131px,null,41px,-1,95px,null,169px,+6,141px,null,188px,-2
Philadelphia 76ers,Elliot Williams,93px,null,128px,-5,210px,null,67px,-3,42px,null,135px,+12,187px,null,134px,+6
Philadelphia 76ers,Hollis Thompson,156px,null,93px,+4,68px,+1,135px,null,45px,-2,42px,-4,142px,null,65px,+6,249px,-5
Philadelphia 76ers,Jarvis Varnado,156px,null,93px,+4,182px,null,67px,-3,109px,null,140px,+10,24px,+2,225px,null
Philadelphia 76ers,Casper Ware,221px,null,28px,+5,114px,+4,293px,null,92px,+9,55px,-3,194px,null
Philadelphia 76ers,Tony Wroten,221px,null,28px,+5,182px,+5,177px,null,140px,+10,115px,-11,134px,null
Philadelphia 76ers,Brandon Davies,232px,null,17px,+5,113px,+4,40px,null,95px,-1,169px,null,80px,+8,61px,-3,156px,null,31px,+3
Miami Heat,Shane Battier,249px,-2,136px,null,113px,-1,169px,-6,35px,null,45px,-1,250px,+5
Miami Heat,Toney Douglas,221px,+3,233px,null,45px,+2,250px,-14,163px,null,86px,-2
Miami Heat,Udonis Haslem,161px,+4,339px,null,178px,-8,322px,null
Miami Heat,James Jones,163px,+2,86px,null,135px,-1,114px,null,157px,-5,92px,null,250px,+5
Miami Heat,Dwyane Wade,157px,+2,177px,null,165px,-1,153px,-5,347px,null
Miami Heat,Ray Allen,156px,null,93px,-4,79px,-1,102px,null,67px,+3,153px,null,96px,-9,162px,+7,87px,null
Miami Heat,Greg Oden,163px,null,86px,-6,69px,-1,365px,null,65px,-6,55px,+3,194px,null
Miami Heat,Michael Beasley,170px,null,79px,-4,182px,-5,237px,null,35px,-7,295px,null
Miami Heat,Norris Cole,221px,null,28px,-5,204px,-4,203px,null,92px,-9,250px,+5
Miami Heat,Justin Hamilton,319px,null,181px,-1,306px,null,194px,+2
