Dallas Mavericks,Jose Calderon,223px,+11,98px,null,9px,-3,70px,null,87px,0,10px,null,215px,-12,80px,null,203px,+1
Dallas Mavericks,Samuel Dalembert,198px,+8,127px,null,92px,+3,81px,null,146px,-7,247px,null,106px,+3
Dallas Mavericks,Monta Ellis,223px,+11,98px,null,109px,+5,16px,null,53px,-1,249px,-11,23px,+2,56px,null,168px,+3
Dallas Mavericks,Shawn Marion,198px,+8,133px,null,68px,+4,45px,null,53px,-1,215px,-12,113px,null,171px,+3
Dallas Mavericks,Dirk Nowitzki,131px,+4,91px,null,26px,+4,72px,-1,79px,null,97px,0,122px,-5,92px,null,34px,+1,79px,+1,62px,null,107px,+3
Dallas Mavericks,Vince Carter,131px,null,117px,+11,72px,-1,79px,null,44px,+1,175px,null,112px,-6,36px,null,24px,+1,32px,null,62px,0,108px,null
Dallas Mavericks,DeJuan Blair,204px,null,45px,+7,76px,-1,99px,null,74px,-2,146px,null,103px,-4,144px,+1,104px,null
Dallas Mavericks,Jae Crowder,203px,null,45px,+7,151px,0,30px,null,15px,-3,44px,null,9px,0,214px,null,34px,+1,79px,+1,169px,null
Dallas Mavericks,Gal Mekel,223px,null,26px,+4,151px,0,341px,null,7px,0,79px,+1,170px,null
Milwaukee Bucks,Caron Butler,199px,-8,123px,null,177px,-1,250px,+11,79px,null,170px,-3
Milwaukee Bucks,John Henson,142px,-6,151px,null,195px,-2,10px,null,98px,-2,279px,null,122px,-1
Milwaukee Bucks,O.J. Mayo,198px,-8,123px,null,96px,-3,81px,null,215px,+12,34px,null,250px,-4
Milwaukee Bucks,Zaza Pachulia,155px,-7,95px,null,250px,0,167px,+8,106px,null,225px,-2
Milwaukee Bucks,Nate Wolters,155px,-7,49px,null,45px,-7,168px,-2,81px,null,166px,+8,129px,null,203px,-1
Milwaukee Bucks,Gary Neal,142px,null,107px,-9,72px,+1,103px,null,74px,+2,215px,null,34px,-1,127px,-3,121px,null
Milwaukee Bucks,Brandon Knight,155px,null,94px,-8,175px,null,74px,+2,166px,null,83px,+3,47px,-3,202px,null
Milwaukee Bucks,Ekpe Udoh,155px,null,95px,-8,44px,+2,372px,null,83px,+3,23px,-2,225px,null
Milwaukee Bucks,Khris Middleton,204px,null,45px,-7,72px,+1,168px,null,9px,0,103px,null,146px,+13,79px,-1,169px,null
