Chicago Bulls,Carlos Boozer,249px,+10,165px,null,82px,0,2px,null,249px,+1,245px,null,3px,+1,1px,null
Chicago Bulls,Jimmy Butler,249px,+10,128px,-1,47px,null,72px,+3,2px,null,249px,+1,0px,null,249px,-6
Chicago Bulls,Mike Dunleavy,249px,+10,132px,null,115px,-2,2px,null,248px,+1,0px,null,146px,-1,80px,null,23px,0
Chicago Bulls,Kirk Hinrich,160px,+6,222px,null,115px,-2,2px,null,191px,+8,205px,null,102px,-5
Chicago Bulls,Joakim Noah,160px,+6,175px,null,162px,-3,2px,null,191px,+8,58px,null,249px,-6
Chicago Bulls,D.J. Augustin,159px,null,90px,+4,171px,-6,269px,null,57px,-7,0px,null,227px,-6,23px,null
Chicago Bulls,Taj Gibson,159px,null,90px,+4,165px,-3,275px,null,57px,-7,0px,null,237px,-7,13px,null
Chicago Bulls,Nazr Mohammed,250px,null,86px,0,665px,null
Chicago Bulls,Tony Snell,250px,null,129px,-1,622px,null
Toronto Raptors,DeMar DeRozan,190px,-10,59px,null,211px,+3,38px,null,248px,-1,0px,null,108px,+1,23px,null,118px,+7
Toronto Raptors,Kyle Lowry,247px,-8,110px,null,79px,+12,62px,null,249px,-1,109px,null,140px,+5,0px,null
Toronto Raptors,Patrick Patterson,160px,-6,141px,null,196px,+1,2px,null,99px,-7,400px,null
Toronto Raptors,Terrence Ross,146px,-8,101px,null,1px,-2,108px,null,138px,+8,2px,null,144px,-8,236px,null,95px,+7,23px,null
Toronto Raptors,Jonas Valanciunas,147px,-8,188px,null,163px,+3,2px,null,145px,-8,353px,null
Toronto Raptors,Amir Johnson,147px,null,102px,-2,51px,+2,303px,null,144px,+6,0px,null,250px,+6
Toronto Raptors,John Salmons,147px,null,101px,-2,108px,-5,102px,null,36px,0,146px,null,104px,+7,0px,null,128px,-1,99px,null,22px,0
Toronto Raptors,Tyler Hansbrough,159px,null,90px,-4,85px,0,308px,null,104px,+7,0px,null,248px,+6,2px,null
Toronto Raptors,Greivis Vasquez,195px,null,54px,0,109px,-5,79px,null,60px,-4,251px,null,128px,-1,120px,null
