Atlanta Hawks,DeMarre Carroll,72px,-9,154px,null,130px,+5,95px,null,225px,+3,121px,null,44px,+2,53px,null,4px,-3,97px,null
Atlanta Hawks,Al Horford,154px,-4,72px,null,173px,+7,53px,null,138px,+1,87px,null,138px,-8,34px,null,53px,-2,93px,-2
Atlanta Hawks,Kyle Korver,150px,-4,140px,null,149px,+11,11px,null,133px,+1,93px,null,218px,-4,4px,null,3px,0,94px,-2
Atlanta Hawks,Paul Millsap,225px,-10,131px,null,95px,+9,226px,+3,81px,null,145px,-3,91px,-1,3px,null
Atlanta Hawks,Jeff Teague,226px,-10,131px,null,95px,+9,152px,-1,155px,null,145px,-3,94px,-2
Atlanta Hawks,Louis Williams,73px,null,152px,-1,0px,null,65px,+3,65px,null,95px,+9,133px,null,92px,+2,75px,-4,96px,null,53px,-2,93px,-1,0px,null
Atlanta Hawks,Shelvin Mack,153px,null,72px,-6,0px,null,130px,+5,84px,null,10px,0,153px,null,74px,+4,121px,-7,198px,null
Atlanta Hawks,Elton Brand,154px,null,72px,-6,365px,null,88px,+2,320px,null,0px,-1
Atlanta Hawks,Mike Scott,226px,null,131px,+5,322px,null,76px,-4,245px,null
Atlanta Hawks,Pero Antic,400px,null,53px,+7,368px,null,24px,+3,152px,null,2px,-1
Miami Heat,Ray Allen,175px,+5,180px,null,94px,-9,1px,null,183px,-2,163px,null,102px,0,3px,null,93px,+1,1px,null
Miami Heat,Shane Battier,135px,+5,222px,null,96px,-9,72px,-7,475px,null
Miami Heat,Chris Bosh,176px,+5,181px,null,95px,-9,226px,-3,121px,null,67px,-5,131px,null,0px,+1
Miami Heat,Mario Chalmers,190px,+5,166px,null,95px,-9,183px,-2,164px,null,105px,0,95px,+2
Miami Heat,LeBron James,127px,+3,63px,null,35px,+5,0px,null,226px,-14,226px,-3,81px,null,145px,+3,93px,+2
Miami Heat,Rashard Lewis,127px,null,98px,+7,0px,null,131px,-5,321px,null,121px,+7,200px,null
Miami Heat,Norris Cole,139px,null,86px,+5,0px,null,130px,-5,283px,null,37px,-1,121px,+7,102px,null,3px,0,91px,null,2px,+1
Miami Heat,Chris Andersen,175px,null,50px,+5,0px,null,130px,-5,321px,null,165px,+5,23px,null,38px,+5,94px,+2
Miami Heat,Roger Mason,175px,null,50px,+5,0px,null,130px,-5,283px,null,37px,-1,121px,+7,98px,null,4px,+3,97px,null
Miami Heat,Michael Beasley,523px,null,154px,+4,76px,+4,96px,null,46px,-1,4px,null,3px,0,91px,+1,3px,null
