Atlanta Hawks,Gustavo Ayon,127px,-4,187px,null,125px,+1,20px,null,39px,+7,128px,+15,205px,null,165px,-8
Atlanta Hawks,DeMarre Carroll,191px,+6,58px,null,208px,+2,41px,null,104px,+12,396px,null
Atlanta Hawks,Kyle Korver,204px,+4,151px,null,145px,+7,191px,+15,308px,null
Atlanta Hawks,Shelvin Mack,127px,-4,107px,null,15px,0,190px,+6,59px,null,159px,+17,340px,null
Atlanta Hawks,Paul Millsap,250px,+6,148px,null,102px,+5,249px,+17,250px,null
Atlanta Hawks,Elton Brand,127px,null,122px,+10,65px,+5,125px,null,18px,-4,173px,null,116px,+2,0px,null,84px,+1,164px,null
Atlanta Hawks,Louis Williams,127px,null,122px,+10,105px,+2,85px,null,59px,+3,107px,null,141px,+5,0px,null,71px,+1,177px,null
Atlanta Hawks,Mike Scott,195px,null,54px,0,147px,+4,62px,null,39px,+7,196px,null,53px,+2,0px,null,249px,-7
Atlanta Hawks,Dennis Schroder,204px,null,26px,+2,433px,null,85px,0,0px,null,250px,-7
Atlanta Hawks,James Nunnally,752px,null,250px,-7
Atlanta Hawks,Jared Cunningham,824px,null,178px,-8
Milwaukee Bucks,Giannis Antetokounmpo,112px,+1,222px,null,44px,-3,253px,null,116px,-2,0px,null,250px,+7
Milwaukee Bucks,Ersan Ilyasova,191px,-6,143px,null,165px,-6,75px,-11,425px,null
Milwaukee Bucks,Brandon Knight,250px,-6,105px,null,145px,-7,159px,-17,152px,null,187px,+5
Milwaukee Bucks,Luke Ridnour,131px,+3,118px,null,105px,-2,145px,null,75px,-11,424px,null
Milwaukee Bucks,Larry Sanders,162px,+1,173px,null,165px,-6,104px,-12,395px,null
Milwaukee Bucks,Khris Middleton,112px,null,137px,-7,250px,-9,128px,-15,233px,null,138px,+7
Milwaukee Bucks,O.J. Mayo,138px,null,111px,-9,85px,-3,239px,null,174px,-6,0px,null,56px,+2,193px,null
Milwaukee Bucks,John Henson,161px,null,88px,-7,85px,-3,43px,null,120px,-3,75px,null,174px,-6,0px,null,108px,0,140px,null
Milwaukee Bucks,Caron Butler,195px,null,54px,0,85px,-3,360px,null,53px,-2,0px,null,111px,0,138px,null
Milwaukee Bucks,Miroslav Raduljica,608px,null,83px,-3,170px,null,139px,+7
Milwaukee Bucks,Nate Wolters,665px,null,85px,0,0px,null,250px,+7
