Minnesota Timberwolves,Corey Brewer,224px,+1,171px,null,105px,+10,250px,+15,249px,null
Minnesota Timberwolves,Kevin Love,250px,+3,145px,null,105px,+10,250px,+15,249px,null
Minnesota Timberwolves,Kevin Martin,193px,0,228px,null,79px,+8,206px,+11,293px,null
Minnesota Timberwolves,Nikola Pekovic,193px,0,202px,null,105px,+10,175px,+9,324px,null
Minnesota Timberwolves,Ricky Rubio,250px,+3,193px,null,57px,+8,206px,+11,293px,null
Minnesota Timberwolves,Dante Cunningham,193px,null,56px,+3,145px,+3,354px,null,116px,-2,134px,null
Minnesota Timberwolves,Alexey Shved,193px,null,56px,+3,170px,+5,288px,null,39px,+4,116px,-2,53px,null,81px,+6
Minnesota Timberwolves,Robbie Hummel,232px,null,18px,+2,145px,+3,355px,null,249px,0
Minnesota Timberwolves,Jose Barea,250px,null,188px,+5,271px,null,40px,+4,169px,-6,80px,null
Minnesota Timberwolves,Ronny Turiaf,250px,null,145px,+3,280px,null,75px,+6,249px,0
Minnesota Timberwolves,Gorgui Dieng,868px,null,134px,+2
Minnesota Timberwolves,A.J. Price,868px,null,134px,+2
Philadelphia 76ers,Michael Carter-Williams,171px,-1,79px,null,250px,-13,175px,-9,324px,null
Philadelphia 76ers,Spencer Hawes,171px,-1,155px,null,174px,-11,175px,-9,324px,null
Philadelphia 76ers,Hollis Thompson,170px,-1,155px,null,173px,-11,41px,-3,169px,null,39px,-4,250px,0
Philadelphia 76ers,Evan Turner,135px,-4,40px,null,74px,-2,145px,null,105px,-10,205px,-11,293px,null
Philadelphia 76ers,Thaddeus Young,193px,0,133px,null,174px,-11,206px,-11,293px,null
Philadelphia 76ers,James Anderson,138px,null,112px,+1,145px,-3,146px,null,190px,-8,267px,null
Philadelphia 76ers,Lavoy Allen,175px,null,48px,0,450px,null,75px,-6,62px,+3,188px,null
Philadelphia 76ers,Elliot Williams,175px,null,74px,-2,72px,-2,409px,null,18px,-4,250px,0
Philadelphia 76ers,Brandon Davies,194px,null,56px,-3,72px,-2,489px,null,188px,-3
Philadelphia 76ers,Daniel Orton,231px,null,18px,-2,72px,-2,387px,null,40px,-4,250px,0
Philadelphia 76ers,Lorenzo Brown,676px,null,75px,-6,250px,0
