Cleveland Cavaliers,Andrew Bynum,178px,-5,131px,null,149px,-6,41px,null,229px,+1,270px,null
Cleveland Cavaliers,Alonzo Gee,151px,-6,201px,null,107px,-10,41px,null,94px,+1,404px,null
Cleveland Cavaliers,Kyrie Irving,213px,-7,84px,null,201px,-6,229px,+1,139px,null,87px,-5,44px,null
Cleveland Cavaliers,C.J. Miles,129px,-4,84px,null,36px,0,48px,-4,160px,null,40px,0,195px,+7,304px,null
Cleveland Cavaliers,Tristan Thompson,151px,-6,146px,null,114px,+3,47px,null,41px,0,195px,+7,303px,null
Cleveland Cavaliers,Jarrett Jack,129px,null,120px,-3,102px,0,106px,null,40px,0,94px,null,155px,0,216px,-2,33px,null
Cleveland Cavaliers,Matthew Dellavedova,158px,null,91px,-1,209px,-10,239px,null,51px,-6,250px,0
Cleveland Cavaliers,Anderson Varejao,158px,null,91px,-1,59px,-4,102px,null,87px,-9,198px,null,50px,-6,206px,-2,44px,null
Cleveland Cavaliers,Earl Clark,178px,null,72px,-2,48px,-4,702px,null
Cleveland Cavaliers,Sergey Karasev,729px,null,20px,0,119px,+3,97px,null,34px,+2
Cleveland Cavaliers,Tyler Zeller,730px,null,21px,0,250px,0
Cleveland Cavaliers,Carrick Felix,964px,null,38px,+2
Cleveland Cavaliers,Henry Sims,964px,null,38px,+2
Chicago Bulls,D.J. Augustin,250px,+7,250px,+10,250px,-1,216px,+2,33px,null
Chicago Bulls,Carlos Boozer,249px,+7,138px,null,111px,+10,155px,-10,94px,null,119px,-3,131px,null
Chicago Bulls,Mike Dunleavy,213px,+7,138px,null,147px,+10,250px,-1,240px,0,10px,null
Chicago Bulls,Joakim Noah,151px,+6,200px,null,147px,+10,249px,-1,119px,null,97px,+5,34px,null
Chicago Bulls,Tony Snell,250px,+7,102px,0,79px,null,68px,+4,250px,-1,249px,0
Chicago Bulls,Taj Gibson,158px,null,91px,+1,138px,0,266px,null,94px,+9,251px,0
Chicago Bulls,Marquis Teague,214px,null,36px,0,181px,+6,535px,null,33px,-2
Chicago Bulls,Nazr Mohammed,250px,null,102px,0,614px,null,34px,-2
Chicago Bulls,Erik Murphy,993px,null,9px,0
