Sacramento Kings,DeMarcus Cousins,224px,+4,126px,null,144px,+3,4px,null,0px,0,240px,-9,86px,null,172px,+3
Sacramento Kings,Reggie Evans,191px,+7,201px,null,103px,+1,4px,null,170px,-11,329px,null
Sacramento Kings,Rudy Gay,200px,+5,100px,null,199px,0,249px,-9,77px,null,173px,+3
Sacramento Kings,Ben McLemore,173px,+5,218px,null,102px,+2,5px,null,169px,-11,80px,null,76px,-6,173px,null
Sacramento Kings,Isaiah Thomas,249px,+3,75px,+1,66px,null,107px,+1,249px,-9,0px,null,136px,-7,114px,null
Sacramento Kings,Ray McCallum,180px,null,66px,-2,85px,null,61px,-3,494px,null,112px,+4
Sacramento Kings,Quincy Acy,191px,null,59px,-4,48px,-1,702px,null
Sacramento Kings,Derrick Williams,204px,null,45px,-2,142px,-2,348px,null,9px,0,0px,null,249px,-3
Sacramento Kings,Jason Thompson,228px,null,21px,-1,100px,-3,144px,null,4px,-1,169px,null,79px,+2,0px,null,76px,-6,173px,null
Sacramento Kings,Travis Outlaw,248px,null,1px,0,142px,-2,103px,null,4px,-1,169px,null,79px,+2,0px,null,249px,-3
Detroit Pistons,Andre Drummond,249px,-3,47px,+1,94px,null,107px,-1,169px,+11,80px,null,108px,+5,142px,null
Detroit Pistons,Brandon Jennings,250px,-3,47px,+1,174px,null,28px,-2,249px,+9,250px,null
Detroit Pistons,Greg Monroe,134px,-9,166px,null,91px,+1,107px,null,249px,+9,109px,null,141px,-2
Detroit Pistons,Kyle Singler,250px,-3,169px,null,80px,-5,249px,+9,0px,null,250px,+3
Detroit Pistons,Josh Smith,224px,-4,167px,null,107px,-1,249px,+9,0px,null,18px,+2,154px,null,77px,+2
Detroit Pistons,Rodney Stuckey,137px,null,112px,+6,221px,+3,198px,null,79px,-2,0px,null,250px,+3
Detroit Pistons,Jonas Jerebko,229px,null,21px,+1,142px,+2,375px,null,153px,-1,78px,null
Detroit Pistons,Kentavious Caldwell-Pope,250px,null,170px,+6,581px,null
Detroit Pistons,Will Bynum,301px,null,199px,0,250px,null,250px,+3
