Detroit Pistons,Andre Drummond,202px,+1,91px,null,202px,-4,2px,null,230px,-1,82px,null,95px,-1,69px,null,10px,-2,11px,null
Detroit Pistons,Brandon Jennings,182px,-3,207px,null,69px,-1,41px,null,45px,-7,454px,null
Detroit Pistons,Greg Monroe,248px,+1,39px,+2,134px,null,73px,+1,2px,null,202px,-2,85px,null,19px,+2,100px,null,68px,-5,23px,null
Detroit Pistons,Kyle Singler,249px,+1,213px,null,33px,+4,2px,null,141px,-4,90px,null,19px,0,249px,-4
Detroit Pistons,Josh Smith,249px,+1,65px,+1,109px,null,73px,+1,2px,null,249px,-1,250px,-4
Detroit Pistons,Will Bynum,186px,null,64px,+4,134px,-5,163px,null,202px,+6,249px,-4
Detroit Pistons,Rodney Stuckey,202px,null,47px,0,247px,-2,148px,null,104px,+3,250px,-4
Detroit Pistons,Kentavious Caldwell-Pope,250px,null,171px,-3,568px,null,11px,+1
Detroit Pistons,Jonas Jerebko,315px,null,106px,-4,287px,null,41px,+1,39px,+1,210px,null
Phoenix Suns,Eric Bledsoe,181px,+3,68px,null,198px,+4,51px,null,155px,+2,94px,null,250px,+4
Phoenix Suns,Goran Dragic,249px,-1,174px,null,73px,-1,2px,null,230px,+1,147px,null,122px,+6
Phoenix Suns,Channing Frye,250px,-1,250px,null,156px,+2,273px,null,62px,+8,7px,null
Phoenix Suns,Miles Plumlee,181px,+3,241px,null,73px,-1,2px,null,155px,+2,133px,null,89px,-1,122px,null
Phoenix Suns,P.J. Tucker,249px,-1,177px,null,70px,-1,2px,null,138px,+7,239px,null,122px,+6
Phoenix Suns,Gerald Green,186px,null,64px,-4,174px,+3,231px,null,94px,-1,128px,-2,120px,null
Phoenix Suns,Markieff Morris,186px,null,64px,-4,247px,+2,158px,null,94px,-1,249px,+4
Phoenix Suns,Alex Len,250px,null,171px,+3,234px,null,94px,-1,250px,null
Phoenix Suns,Marcus Morris,249px,null,171px,+3,217px,null,111px,-6,171px,-2,70px,null,8px,-2
Phoenix Suns,Ish Smith,448px,null,49px,-2,233px,null,19px,0,39px,-1,210px,null
