Miami Heat,Shane Battier,205px,+3,188px,null,104px,0,1px,null,209px,+15,291px,null
Miami Heat,Chris Bosh,56px,+10,194px,null,234px,+2,16px,null,209px,+15,289px,null
Miami Heat,Mario Chalmers,205px,+3,160px,null,132px,+4,1px,null,241px,+12,259px,null
Miami Heat,LeBron James,215px,+5,144px,null,139px,+4,1px,null,250px,+14,249px,null
Miami Heat,James Jones,158px,+6,333px,null,7px,0,1px,null,250px,+14,249px,null
Miami Heat,Chris Andersen,56px,null,193px,-5,233px,null,8px,-2,216px,null,40px,-1,126px,+9,124px,null
Miami Heat,Ray Allen,158px,null,91px,-1,109px,-4,80px,null,59px,-5,250px,null,148px,+13,101px,null
Miami Heat,Norris Cole,205px,null,44px,+2,116px,-4,382px,null,1px,+2,250px,+9
Miami Heat,Rashard Lewis,205px,null,44px,+2,183px,+5,276px,null,41px,-1,249px,+9
Miami Heat,Michael Beasley,215px,null,35px,0,144px,0,355px,null,250px,+9
Miami Heat,Udonis Haslem,888px,null,114px,0
Miami Heat,Roger Mason,908px,null,94px,-4
Orlando Magic,Arron Afflalo,249px,-5,76px,null,172px,-5,1px,null,249px,-14,77px,null,49px,-4,123px,null
Orlando Magic,Maurice Harkless,250px,-5,76px,null,172px,-5,1px,null,209px,-15,290px,null
Orlando Magic,Jameer Nelson,158px,-6,91px,null,240px,0,9px,null,249px,-14,77px,-5,173px,null
Orlando Magic,Victor Oladipo,249px,-5,131px,null,117px,0,1px,null,249px,-14,135px,null,115px,0
Orlando Magic,Nikola Vucevic,205px,-3,133px,null,55px,-6,105px,null,123px,-8,85px,null,40px,+1,40px,-2,209px,null
Orlando Magic,E'Twaun Moore,158px,null,91px,+1,72px,+5,168px,null,8px,0,210px,null,40px,+1,126px,-9,122px,null
Orlando Magic,Jason Maxiell,205px,null,44px,-2,85px,+6,59px,null,96px,0,304px,null,204px,-7
Orlando Magic,Solomon Jones,249px,null,131px,0,109px,null,8px,0,132px,null,78px,-7,40px,null,126px,-9,122px,null
Orlando Magic,Doron Lamb,250px,null,72px,+5,428px,null,250px,-9
Orlando Magic,Andrew Nicholson,888px,null,114px,0
Orlando Magic,Ronnie Price,888px,null,114px,0
