Phoenix Suns,Eric Bledsoe,157px,-1,343px,null,191px,-4,309px,null
Phoenix Suns,Channing Frye,121px,0,183px,null,195px,+3,111px,-3,389px,null
Phoenix Suns,Gerald Green,250px,-3,250px,null,98px,-6,402px,null
Phoenix Suns,Miles Plumlee,100px,0,400px,null,157px,-5,343px,null
Phoenix Suns,P.J. Tucker,250px,-3,250px,null,98px,-6,402px,null
Phoenix Suns,Markieff Morris,104px,null,145px,-3,55px,0,310px,null,134px,0,240px,+8,9px,null
Phoenix Suns,Alex Len,122px,null,127px,-3,103px,null,89px,-8,214px,null,92px,+2,29px,+2,220px,null
Phoenix Suns,Ish Smith,157px,null,92px,-2,103px,+7,89px,null,57px,+4,190px,null,59px,+1,249px,+8
Phoenix Suns,Archie Goodwin,250px,null,250px,+3,102px,null,148px,+3,249px,+8
Phoenix Suns,Marcus Morris,250px,null,250px,+3,102px,null,148px,+3,249px,+8
Phoenix Suns,Shavlik Randolph,250px,null,103px,+7,431px,null,216px,+6
Phoenix Suns,Dionte Christmas,353px,null,147px,-4,492px,null,8px,0
Sacramento Kings,Rudy Gay,178px,-3,322px,null,157px,+5,343px,null
Sacramento Kings,Ben McLemore,250px,+3,62px,null,187px,0,250px,+3,66px,null,183px,-2
Sacramento Kings,Isaiah Thomas,157px,+1,343px,null,191px,+4,309px,null
Sacramento Kings,Jason Thompson,250px,+3,250px,null,191px,+4,309px,null
Sacramento Kings,Derrick Williams,250px,+3,103px,null,147px,+4,235px,+5,264px,null
Sacramento Kings,Ray McCallum,157px,null,92px,+2,250px,-3,190px,null,59px,-1,250px,-8
Sacramento Kings,Travis Outlaw,186px,null,63px,+6,98px,-7,308px,null,93px,-2,250px,-8
Sacramento Kings,Quincy Acy,250px,null,250px,-3,238px,null,12px,-2,249px,-8
Sacramento Kings,Jared Cunningham,249px,null,58px,-3,182px,null,9px,0,249px,null,60px,-6,190px,null
Sacramento Kings,Aaron Gray,250px,null,233px,-3,207px,null,59px,-1,250px,-8
