Boston Celtics,Brandon Bass,209px,-2,153px,null,135px,+1,0px,null,211px,+5,168px,null,116px,0,4px,null
Boston Celtics,Jeff Green,249px,-8,137px,null,111px,+1,0px,null,249px,-3,130px,null,121px,-1
Boston Celtics,Rajon Rondo,135px,-4,114px,null,137px,+5,45px,null,67px,+5,0px,null,182px,+8,100px,null,215px,+2
Boston Celtics,Jared Sullinger,149px,-6,171px,null,101px,+2,76px,null,162px,+11,87px,null,129px,0,111px,null,4px,-2,4px,null
Boston Celtics,Gerald Wallace,188px,-2,173px,null,135px,+1,0px,null,161px,+11,96px,null,211px,-2,11px,null,4px,0,3px,null,1px,0,9px,null
Boston Celtics,Phil Pressey,136px,null,114px,-4,500px,null,33px,-3,216px,null
Boston Celtics,Kelly Olynyk,148px,null,99px,-2,112px,+5,100px,null,34px,+1,218px,null,30px,-8,213px,+1,7px,null,4px,+2,11px,null,2px,+2,9px,null,3px,-1
Boston Celtics,Jerryd Bayless,192px,null,56px,-6,113px,+5,24px,null,45px,-4,248px,null,67px,-11,9px,0,212px,null,28px,+1
Boston Celtics,Kris Humphries,209px,null,40px,-6,71px,+2,105px,null,33px,+1,201px,null,87px,-14,221px,null,0px,-3,27px,null
Boston Celtics,Chris Johnson,249px,null,137px,+5,274px,null,87px,-14,130px,0,117px,null,3px,-1
Phoenix Suns,Goran Dragic,189px,+2,158px,null,152px,-1,0px,null,211px,-5,168px,null,119px,+1
Phoenix Suns,Channing Frye,166px,+6,164px,null,168px,-6,0px,null,107px,-11,112px,null,30px,+8,249px,+1
Phoenix Suns,Gerald Green,233px,+6,153px,null,111px,-1,0px,null,189px,-8,137px,null,174px,0
Phoenix Suns,Miles Plumlee,189px,+2,198px,null,112px,-1,0px,null,111px,-11,388px,null
Phoenix Suns,P.J. Tucker,249px,+8,137px,null,111px,-1,0px,null,249px,+3,76px,+1,95px,null,67px,+1,11px,null
Phoenix Suns,Markieff Morris,166px,null,84px,+2,138px,-5,219px,null,142px,+14,249px,+1
Phoenix Suns,Alex Len,193px,null,57px,+6,81px,0,669px,null
Phoenix Suns,Ish Smith,193px,null,56px,+6,93px,-5,349px,null,56px,+11,130px,0,110px,null,9px,+3
Phoenix Suns,Leandro Barbosa,234px,null,16px,+2,138px,-5,612px,null
Phoenix Suns,Marcus Morris,250px,null,138px,-5,223px,null,138px,+14,167px,-3,82px,null
