Golden State Warriors,Harrison Barnes,249px,-1,96px,-3,37px,null,115px,-6,249px,-3,180px,0,32px,null,24px,+3,13px,null
Golden State Warriors,Andrew Bogut,159px,+5,186px,null,123px,-1,29px,null,217px,+2,104px,null,165px,+7,13px,null
Golden State Warriors,Andre Iguodala,152px,+6,98px,null,250px,-8,180px,+7,319px,null
Golden State Warriors,David Lee,223px,+3,66px,null,210px,-5,249px,-3,59px,null,178px,+4,12px,null
Golden State Warriors,Klay Thompson,126px,+1,102px,null,20px,-4,249px,-8,217px,+2,32px,null,237px,+3,13px,null
Golden State Warriors,Draymond Green,133px,null,116px,-2,134px,-2,89px,null,26px,-4,217px,null,32px,-5,249px,+5
Golden State Warriors,Nemanja Nedovic,155px,null,95px,-7,738px,null,12px,+2
Golden State Warriors,Marreese Speights,160px,null,89px,-6,39px,-3,427px,null,32px,-5,55px,-1,182px,null,12px,+2
Golden State Warriors,Kent Bazemore,678px,null,70px,-10,64px,-4,124px,null,19px,0,29px,null,13px,+2
Golden State Warriors,Dewayne Dedmon,989px,null,13px,+2
Los Angeles Lakers,Steve Blake,158px,-6,226px,null,115px,+6,180px,-7,170px,null,149px,-7
Los Angeles Lakers,Pau Gasol,250px,+1,97px,null,153px,+5,250px,+3,98px,null,150px,-7
Los Angeles Lakers,Jordan Hill,126px,-1,123px,null,220px,+4,29px,null,89px,-3,160px,null,250px,-5
Los Angeles Lakers,Wesley Johnson,126px,-1,123px,null,97px,+3,37px,null,115px,+6,136px,-6,363px,null
Los Angeles Lakers,Jodie Meeks,155px,-6,191px,null,153px,+5,136px,-6,227px,null,136px,-4
Los Angeles Lakers,Shawne Williams,133px,null,116px,+2,340px,null,159px,+6,98px,+2,152px,null
Los Angeles Lakers,Nick Young,133px,null,116px,+2,134px,+2,89px,null,26px,+4,136px,null,113px,+9,249px,-5
Los Angeles Lakers,Xavier Henry,155px,null,95px,+7,97px,+3,289px,null,113px,+9,113px,-1,135px,null
Los Angeles Lakers,Jordan Farmar,158px,null,92px,+7,134px,+2,295px,null,70px,+10,100px,+2,148px,null
