Orlando Magic,Arron Afflalo,249px,-10,90px,null,138px,-9,22px,null,196px,-7,53px,null,223px,+9,25px,null
Orlando Magic,Glen Davis,139px,-4,110px,null,85px,+5,56px,null,107px,-3,1px,null,249px,-8,249px,null
Orlando Magic,Jameer Nelson,235px,-9,104px,null,158px,-7,1px,null,196px,-7,53px,null,223px,+9,26px,null
Orlando Magic,Andrew Nicholson,236px,-9,155px,null,107px,-3,1px,null,94px,0,405px,null
Orlando Magic,Victor Oladipo,23px,+1,23px,null,153px,-14,49px,null,248px,-4,1px,null,249px,-8,250px,null
Orlando Magic,E'Twaun Moore,24px,null,22px,+2,158px,null,45px,+1,85px,+5,366px,null,47px,-1,249px,+12
Orlando Magic,Jason Maxiell,140px,null,110px,-6,90px,null,46px,-6,362px,null,223px,+9,26px,null
Orlando Magic,Maurice Harkless,240px,null,10px,-1,136px,-1,207px,null,156px,-8,249px,+12
Orlando Magic,Ronnie Price,239px,null,10px,-1,89px,+3,141px,null,17px,0,203px,null,47px,-1,223px,null,26px,+3
Orlando Magic,Doron Lamb,976px,null,26px,+3
Orlando Magic,Kyle O'Quinn,976px,null,26px,+3
Houston Rockets,Patrick Beverley,200px,+11,49px,null,248px,+4,1px,null,196px,+7,128px,null,157px,-5,17px,null
Houston Rockets,James Harden,249px,+10,90px,null,158px,+9,1px,null,249px,+8,76px,null,157px,-5,16px,null
Houston Rockets,Dwight Howard,249px,+10,90px,null,111px,+7,48px,null,93px,0,156px,null,250px,-12
Houston Rockets,Terrence Jones,200px,+11,191px,null,107px,+3,1px,null,249px,+8,76px,null,157px,-5,15px,null
Houston Rockets,Chandler Parsons,235px,+9,75px,null,163px,+7,25px,null,164px,+4,85px,null,232px,-9,17px,null
Houston Rockets,Aaron Brooks,204px,null,45px,-1,61px,-5,166px,null,20px,+2,203px,null,47px,+1,71px,-4,165px,null,12px,-3
Houston Rockets,Omri Casspi,204px,null,45px,-1,136px,+1,70px,null,41px,+2,95px,null,155px,+8,71px,-4,165px,null,12px,-3
Houston Rockets,Francisco Garcia,239px,null,10px,+1,85px,-5,328px,null,85px,+4,71px,-4,165px,null,13px,-3
Houston Rockets,Donatas Motiejunas,250px,null,86px,-5,665px,null
Houston Rockets,Ronnie Brewer,989px,null,13px,-3
