Denver Nuggets,Wilson Chandler,247px,-11,135px,null,118px,-10,250px,-8,249px,null
Denver Nuggets,Kenneth Faried,247px,-11,103px,null,127px,-11,22px,null,94px,-4,220px,null,70px,+2,113px,null
Denver Nuggets,Randy Foye,196px,-8,53px,null,117px,0,45px,null,87px,-10,190px,-6,59px,null,118px,-2,130px,null
Denver Nuggets,J.J. Hickson,127px,+1,218px,null,153px,-10,241px,-8,74px,null,53px,+1,131px,null
Denver Nuggets,Quincy Miller,197px,-8,170px,null,110px,-9,22px,null,28px,-1,245px,null,225px,-9
Denver Nuggets,Timofey Mozgov,127px,null,119px,-12,2px,null,96px,0,247px,null,155px,-4,123px,null,127px,-8
Denver Nuggets,Darrell Arthur,201px,null,46px,-3,2px,null,100px,+2,126px,null,22px,-1,240px,null,8px,0,65px,-3,184px,null
Denver Nuggets,Evan Fournier,201px,null,46px,-3,2px,null,32px,-4,407px,null,59px,-2,250px,-10
Denver Nuggets,Anthony Randolph,250px,null,132px,0,367px,null,65px,-3,77px,null,107px,-9
Denver Nuggets,Jordan Hamilton,281px,null,130px,+4,65px,null,22px,-1,32px,null,217px,-7,20px,-1,102px,null,126px,-8
Indiana Pacers,Paul George,247px,+11,199px,null,53px,+8,250px,+8,250px,null
Indiana Pacers,Roy Hibbert,148px,+1,198px,null,152px,+10,1px,null,250px,+8,249px,null
Indiana Pacers,George Hill,209px,+7,204px,null,87px,+10,221px,+8,278px,null
Indiana Pacers,Lance Stephenson,148px,+1,101px,null,250px,+10,190px,+6,310px,null
Indiana Pacers,David West,247px,+11,165px,null,86px,+10,1px,null,221px,+8,278px,null
Indiana Pacers,Danny Granger,156px,null,91px,+10,2px,null,190px,+2,249px,null,59px,+2,98px,+1,151px,null
Indiana Pacers,Ian Mahinmi,156px,null,91px,+10,2px,null,96px,0,403px,null,250px,+10
Indiana Pacers,C.J. Watson,211px,null,36px,+4,2px,null,162px,0,313px,null,22px,0,98px,+1,152px,null
Indiana Pacers,Luis Scola,250px,null,163px,0,314px,null,23px,0,98px,+1,150px,null
Indiana Pacers,Rasual Butler,752px,null,250px,+10
Indiana Pacers,Chris Copeland,855px,null,147px,+9
Indiana Pacers,Solomon Hill,855px,null,147px,+9
Indiana Pacers,Donald Sloan,855px,null,147px,+9
