Los Angeles Clippers,Matt Barnes,146px,-9,233px,null,119px,+10,0px,null,141px,-11,200px,null,158px,-4
Los Angeles Clippers,Darren Collison,232px,-11,121px,null,145px,+9,0px,null,105px,-10,192px,null,125px,+4,76px,null
Los Angeles Clippers,Blake Griffin,249px,-11,15px,0,59px,null,174px,+11,0px,null,222px,-13,45px,null,154px,+5,77px,null
Los Angeles Clippers,DeAndre Jordan,231px,-11,38px,null,228px,+3,0px,null,168px,-12,55px,null,26px,-2,173px,+6,76px,null
Los Angeles Clippers,J.J. Redick,190px,-8,133px,null,174px,+11,0px,null,212px,-11,160px,null,50px,-2,77px,null
Los Angeles Clippers,Jamal Crawford,154px,null,96px,-2,101px,-6,254px,null,143px,-5,44px,+2,205px,null
Los Angeles Clippers,Jared Dudley,190px,null,59px,-3,128px,-7,261px,null,109px,-4,91px,+8,159px,null
Los Angeles Clippers,Willie Green,237px,null,12px,0,74px,-8,394px,null,30px,-4,117px,+8,56px,null,76px,-2
Los Angeles Clippers,Hedo Turkoglu,237px,null,12px,0,74px,-8,348px,null,76px,-3,14px,+1,236px,null
Los Angeles Clippers,Reggie Bullock,925px,null,77px,-2
Los Angeles Clippers,Ryan Hollins,925px,null,77px,-2
Los Angeles Clippers,Byron Mullens,925px,null,77px,-2
Golden State Warriors,Andrew Bogut,248px,+11,104px,null,70px,-4,67px,null,7px,+2,0px,null,147px,+12,177px,null,97px,-3,77px,null
Golden State Warriors,Stephen Curry,249px,+11,129px,null,119px,-10,0px,null,249px,+15,123px,null,74px,+7,53px,null
Golden State Warriors,Andre Iguodala,211px,+8,167px,null,119px,-10,0px,null,209px,+14,163px,null,74px,+7,53px,null
Golden State Warriors,David Lee,232px,+11,121px,null,145px,-9,0px,null,236px,+15,89px,null,121px,+2,52px,null
Golden State Warriors,Klay Thompson,161px,+6,88px,null,128px,+7,56px,null,64px,-7,0px,null,140px,+11,96px,null,12px,0,196px,-1,52px,null
Golden State Warriors,Harrison Barnes,165px,null,84px,+5,178px,+4,212px,null,109px,+4,117px,-8,132px,null
Golden State Warriors,Jordan Crawford,215px,null,34px,+3,128px,+7,330px,null,40px,+1,117px,-8,80px,null,52px,-3
Golden State Warriors,Draymond Green,236px,null,12px,0,101px,+6,120px,null,16px,-4,260px,null,70px,-3,103px,null,77px,+2
Golden State Warriors,Marreese Speights,249px,null,101px,+6,73px,null,42px,-3,187px,null,94px,+3,70px,-3,127px,null,52px,-3
Golden State Warriors,Kent Bazemore,949px,null,53px,-3
Golden State Warriors,MarShon Brooks,949px,null,53px,-3
