Detroit Pistons,Kentavious Caldwell-Pope,170px,+7,53px,null,25px,+1,249px,+3,150px,+6,30px,null,69px,-5,247px,-7,2px,null
Detroit Pistons,Andre Drummond,140px,+8,109px,null,142px,-5,107px,null,249px,-2,4px,+2,104px,null,141px,-5
Detroit Pistons,Brandon Jennings,220px,+2,103px,null,176px,+7,202px,0,126px,null,171px,-5
Detroit Pistons,Greg Monroe,249px,+3,148px,null,101px,+8,150px,+6,107px,null,94px,-4,146px,null,0px,0,0px,null
Detroit Pistons,Josh Smith,220px,+2,139px,null,140px,+8,180px,+3,148px,null,171px,-5
Detroit Pistons,Kyle Singler,140px,null,109px,-5,109px,-5,295px,null,94px,-8,79px,-2,170px,null,0px,0
Detroit Pistons,Rodney Stuckey,175px,null,75px,-4,250px,+3,155px,null,94px,-8,249px,-7
Detroit Pistons,Will Bynum,224px,null,25px,+1,66px,-4,386px,null,47px,-2,79px,-2,170px,null
Milwaukee Bucks,Giannis Antetokounmpo,171px,-7,115px,null,214px,-5,150px,-6,349px,null
Milwaukee Bucks,John Henson,129px,-6,370px,null,191px,-2,204px,null,105px,+4
Milwaukee Bucks,Ersan Ilyasova,249px,-3,36px,+2,112px,null,101px,-8,180px,-3,316px,null,3px,0
Milwaukee Bucks,Brandon Knight,220px,-2,139px,null,140px,-8,250px,+2,250px,+7
Milwaukee Bucks,Ekpe Udoh,186px,-7,100px,null,214px,-5,105px,-3,394px,null
Milwaukee Bucks,Khris Middleton,136px,null,114px,+3,110px,+5,245px,null,145px,+5,248px,+7
Milwaukee Bucks,Caron Butler,175px,null,74px,+4,249px,-3,155px,null,94px,+8,248px,+7,2px,null
Milwaukee Bucks,Miroslav Raduljica,185px,null,64px,+4,36px,+2,409px,null,52px,+4,247px,+7,1px,null,0px,0,1px,null
Milwaukee Bucks,Luke Ridnour,224px,null,25px,-1,142px,+5,286px,null,69px,+5,140px,+3,109px,null,1px,0
