Houston Rockets,Patrick Beverley,200px,+5,82px,null,115px,+4,52px,null,143px,+11,62px,null,20px,+5,223px,-10,8px,null,82px,-3,3px,null,3px,-1
Houston Rockets,Dwight Howard,201px,+5,82px,null,168px,-1,169px,+9,121px,null,162px,-7,88px,-3,3px,null,2px,-1
Houston Rockets,Terrence Jones,168px,+3,153px,null,128px,-1,146px,+11,22px,null,57px,+4,64px,-3,129px,null,30px,-2,8px,null,84px,-5,4px,null
Houston Rockets,Jeremy Lin,146px,+1,31px,null,48px,0,225px,-6,205px,+8,51px,null,195px,-10,91px,-2,1px,null,2px,-2
Houston Rockets,Chandler Parsons,148px,+2,21px,null,9px,0,105px,null,168px,-1,225px,+13,30px,0,70px,null,125px,-6,94px,-6
Houston Rockets,Francisco Garcia,146px,null,78px,+2,57px,-5,115px,null,52px,-5,146px,null,78px,+2,100px,-4,122px,null,2px,0,88px,null,2px,-2,1px,null,4px,-4
Houston Rockets,Omri Casspi,148px,null,77px,+1,97px,-5,275px,null,78px,+2,188px,-8,35px,null,2px,0,88px,null,3px,+1,3px,null
Houston Rockets,Omer Asik,202px,null,25px,-2,58px,-5,716px,null
Houston Rockets,Aaron Brooks,202px,null,25px,-2,58px,-5,712px,null,0px,-2,2px,null
Philadelphia 76ers,James Anderson,146px,-1,55px,null,24px,+2,64px,+7,52px,null,94px,0,15px,null,143px,-11,43px,null,39px,-6,225px,+10,93px,+6
Philadelphia 76ers,Spencer Hawes,146px,-1,147px,null,142px,-2,15px,null,132px,-5,156px,null,159px,+7,8px,null,82px,+3,3px,null,0px,+2,3px,null
Philadelphia 76ers,Evan Turner,201px,-5,93px,null,158px,-1,184px,-7,42px,null,226px,+10,94px,+6
Philadelphia 76ers,Tony Wroten,169px,-3,100px,null,182px,+3,169px,-9,121px,null,162px,+7,95px,+6
Philadelphia 76ers,Thaddeus Young,178px,-3,116px,null,157px,-1,0px,null,169px,-9,121px,null,162px,+7,94px,+6
Philadelphia 76ers,Lavoy Allen,147px,null,79px,-2,65px,+7,147px,null,14px,+1,136px,null,90px,-8,64px,+3,254px,null
Philadelphia 76ers,Darius Morris,147px,null,79px,-2,117px,+5,95px,null,14px,+1,147px,null,79px,-2,64px,+3,254px,null
Philadelphia 76ers,Hollis Thompson,169px,null,57px,0,44px,+3,182px,null,0px,0,169px,null,57px,-4,319px,null
Philadelphia 76ers,Brandon Davies,177px,null,48px,0,64px,+7,329px,null,57px,-4,64px,+3,159px,null,2px,0,88px,null,3px,-1,1px,null,1px,+2
Philadelphia 76ers,Daniel Orton,453px,null,0px,0,549px,null
