Miami Heat,Chris Bosh,221px,+5,104px,null,172px,-2,1px,null,159px,-2,91px,null,249px,+4
Miami Heat,Mario Chalmers,146px,+10,180px,null,147px,-6,26px,null,151px,-2,143px,null,204px,+7
Miami Heat,Toney Douglas,221px,+5,129px,null,53px,-1,96px,null,175px,-4,324px,null
Miami Heat,LeBron James,249px,+12,71px,-5,55px,null,123px,+5,1px,null,249px,-5,77px,null,171px,+4
Miami Heat,Greg Oden,146px,+10,354px,null,151px,-2,349px,null
Miami Heat,Ray Allen,146px,null,103px,+2,125px,-12,76px,null,47px,+4,151px,null,98px,-3,250px,+4
Miami Heat,Chris Andersen,146px,null,104px,+2,71px,-5,330px,null,98px,-3,172px,0,76px,null
Miami Heat,Shane Battier,227px,null,22px,+7,153px,-13,256px,null,88px,-3,40px,-3,203px,null,0px,+2,6px,null
Miami Heat,Norris Cole,227px,null,22px,+7,101px,-12,59px,null,41px,+2,22px,null,25px,+4,175px,null,73px,-1,77px,0,171px,null
Miami Heat,Udonis Haslem,410px,null,88px,+6,422px,null,72px,+3,2px,null,4px,-1
Cleveland Cavaliers,Alonzo Gee,221px,-5,40px,null,58px,+3,131px,null,47px,-4,1px,null,249px,+5,93px,null,155px,-3
Cleveland Cavaliers,Spencer Hawes,221px,-5,132px,null,145px,-5,1px,null,220px,+6,129px,null,149px,-3
Cleveland Cavaliers,Jarrett Jack,228px,-5,98px,null,172px,+2,1px,null,206px,+5,44px,null,248px,-4
Cleveland Cavaliers,Tristan Thompson,146px,-10,229px,null,123px,-5,1px,null,159px,+2,334px,null,5px,+2
Cleveland Cavaliers,Dion Waiters,145px,-10,82px,null,21px,-7,248px,+7,1px,null,158px,+2,52px,null,39px,0,240px,-6,8px,null
Cleveland Cavaliers,Matthew Dellavedova,146px,null,103px,-2,201px,+11,209px,null,88px,+3,85px,-1,158px,null,6px,+2
Cleveland Cavaliers,Anderson Varejao,146px,null,104px,-2,104px,+12,307px,null,88px,+3,241px,-6,7px,null
Cleveland Cavaliers,C.J. Miles,228px,null,22px,-7,12px,+2,738px,null
Cleveland Cavaliers,Tyler Zeller,227px,null,22px,-7,125px,+12,350px,null,23px,-1,100px,-1,150px,null
