Boston Celtics,Brandon Bass,195px,+5,151px,null,102px,-7,50px,null,249px,0,94px,null,153px,-6,2px,null
Boston Celtics,Jerryd Bayless,214px,+5,35px,null,169px,+5,29px,null,50px,+3,145px,+3,90px,null,13px,-2,250px,-14
Boston Celtics,Jeff Green,249px,+3,82px,null,168px,-1,240px,+2,71px,null,188px,-9
Boston Celtics,Phil Pressey,148px,+7,72px,null,28px,-2,0px,null,72px,+8,97px,null,79px,+2,230px,+2,62px,null,184px,-8,21px,null
Boston Celtics,Jared Sullinger,148px,+7,101px,null,145px,+7,54px,null,50px,+3,146px,+3,103px,null,249px,-14
Boston Celtics,Chris Johnson,148px,null,100px,-4,149px,null,50px,-3,290px,null,9px,-2,55px,-5,173px,null,21px,-2
Boston Celtics,Kelly Olynyk,148px,null,100px,-4,0px,null,97px,+11,51px,null,100px,0,145px,null,103px,-3,93px,-8,153px,null,3px,0
Boston Celtics,Joel Anthony,196px,null,54px,-2,751px,null
Boston Celtics,Chris Babb,250px,null,145px,+7,250px,null,104px,-3,39px,-4,210px,null
Detroit Pistons,Andre Drummond,249px,-3,135px,null,115px,+2,231px,-2,25px,null,243px,+14
Detroit Pistons,Brandon Jennings,249px,-3,0px,null,97px,-11,152px,null,249px,0,39px,+4,151px,null,59px,+8
Detroit Pistons,Greg Monroe,149px,-7,101px,null,250px,-7,250px,0,6px,0,242px,null
Detroit Pistons,Kyle Singler,229px,-2,155px,null,115px,+2,178px,-2,71px,null,250px,+14
Detroit Pistons,Josh Smith,249px,-3,0px,null,62px,-9,188px,null,250px,0,249px,null
Detroit Pistons,Rodney Stuckey,149px,null,100px,+4,0px,null,249px,-7,178px,null,71px,+2,250px,+14
Detroit Pistons,Kentavious Caldwell-Pope,232px,null,17px,-1,0px,null,135px,-9,615px,null
Detroit Pistons,Jonas Jerebko,311px,null,73px,0,351px,null,14px,+2,250px,+14
Detroit Pistons,Peyton Siva,347px,null,153px,+4,294px,null,146px,+2,59px,null
