Philadelphia 76ers,James Anderson,199px,-5,49px,null,162px,+10,87px,null,159px,-7,43px,null,46px,0,0px,null,238px,-3,11px,null
Philadelphia 76ers,Spencer Hawes,191px,-6,143px,null,164px,+11,160px,-7,181px,null,147px,-1,11px,null
Philadelphia 76ers,Evan Turner,249px,-8,85px,null,164px,+11,203px,-11,137px,null,147px,-1,12px,null
Philadelphia 76ers,Tony Wroten,192px,-6,111px,null,196px,+4,176px,-11,106px,null,217px,-6
Philadelphia 76ers,Thaddeus Young,200px,-5,102px,null,178px,+4,18px,null,159px,-7,181px,null,147px,-1,11px,null
Philadelphia 76ers,Lavoy Allen,191px,null,58px,-2,85px,-1,323px,null,89px,-4,0px,null,91px,-2,147px,null,11px,+2
Philadelphia 76ers,Darius Morris,191px,null,58px,-2,84px,-1,77px,null,87px,0,181px,null,67px,0,0px,null,32px,+5,205px,null,11px,+2
Philadelphia 76ers,Daniel Orton,205px,null,45px,-3,53px,+6,697px,null
Philadelphia 76ers,Hollis Thompson,203px,null,45px,-3,53px,+6,355px,null,89px,-4,0px,null,91px,-2,147px,null,12px,+2
Philadelphia 76ers,Brandon Davies,486px,null,12px,0,159px,null,89px,-4,0px,null,91px,-2,147px,null,12px,+2
Atlanta Hawks,Gustavo Ayon,107px,+3,392px,null,122px,+7,128px,null,110px,+3,129px,null,9px,-2
Atlanta Hawks,DeMarre Carroll,152px,+5,112px,null,129px,-7,93px,null,12px,0,219px,+11,84px,null,183px,+7,11px,null
Atlanta Hawks,Al Horford,152px,+5,150px,null,196px,-4,160px,+7,122px,null,206px,+8,11px,null
Atlanta Hawks,Kyle Korver,191px,+6,166px,null,141px,-7,160px,+7,122px,null,206px,+8,11px,null
Atlanta Hawks,Jeff Teague,191px,+6,166px,null,123px,-7,18px,null,203px,+11,79px,null,206px,+8,10px,null
Atlanta Hawks,Paul Millsap,106px,null,142px,+5,53px,-6,81px,null,114px,-1,122px,null,125px,+4,0px,null,32px,-5,77px,null,128px,0,12px,null
Atlanta Hawks,Elton Brand,158px,null,91px,+3,53px,-6,356px,null,89px,+4,239px,null,11px,-2
Atlanta Hawks,Louis Williams,158px,null,91px,+3,14px,-2,138px,null,96px,-1,159px,null,89px,+4,0px,null,32px,-5,217px,null
Atlanta Hawks,Cartier Martin,191px,null,58px,+2,108px,-3,360px,null,29px,0,0px,null,54px,-4,184px,null,11px,-2
Atlanta Hawks,Dennis Schroder,191px,null,58px,+2,108px,-3,343px,null,46px,0,0px,null,32px,-5,206px,null,11px,-2
Atlanta Hawks,Mike Scott,303px,null,78px,-3,608px,null,11px,-2
