Philadelphia 76ers,James Anderson,142px,-5,107px,null,189px,-1,48px,null,12px,-1,183px,-10,195px,null,63px,+2,56px,null
Philadelphia 76ers,Michael Carter-Williams,155px,-3,123px,null,221px,-10,105px,-4,242px,null,95px,0,56px,null
Philadelphia 76ers,Henry Sims,96px,-9,96px,null,56px,+4,10px,null,47px,+2,80px,null,14px,0,96px,null,133px,-7,115px,null,192px,-2,57px,null
Philadelphia 76ers,Hollis Thompson,96px,-9,153px,null,145px,+5,104px,null,133px,-7,266px,null,42px,+4,57px,null
Philadelphia 76ers,Thaddeus Young,187px,-11,63px,null,249px,-7,134px,-7,116px,null,125px,-4,123px,null
Philadelphia 76ers,Jarvis Varnado,99px,null,87px,-2,54px,null,8px,+3,61px,null,76px,0,15px,null,37px,-6,193px,null,115px,+1,129px,null,118px,+2
Philadelphia 76ers,Elliot Williams,99px,null,150px,+2,145px,null,104px,-12,133px,null,115px,+1,124px,-4,68px,null,57px,0
Philadelphia 76ers,James Nunnally,147px,null,102px,-2,438px,null,61px,+4,147px,-6,46px,null,56px,0
Philadelphia 76ers,Casper Ware,155px,null,94px,-4,28px,+3,160px,null,48px,-5,121px,null,139px,-2,98px,-2,95px,null,56px,0
Philadelphia 76ers,Byron Mullens,194px,null,48px,+1,8px,null,10px,+3,739px,null
Philadelphia 76ers,Brandon Davies,439px,null,60px,-6,134px,null,116px,+1,193px,null,56px,0
Houston Rockets,Patrick Beverley,142px,+5,108px,null,10px,-3,740px,null
Houston Rockets,James Harden,250px,+7,94px,null,156px,+13,250px,+6,249px,null
Houston Rockets,Dwight Howard,222px,+14,121px,null,156px,+13,166px,+8,334px,null
Houston Rockets,Terrence Jones,187px,+11,116px,null,197px,+12,228px,+8,271px,null
Houston Rockets,Chandler Parsons,222px,+14,37px,null,240px,+10,227px,+8,22px,null,125px,+4,124px,null
Houston Rockets,Jeremy Lin,147px,null,102px,+2,138px,-5,111px,null,176px,+11,73px,null,147px,+6,102px,null
Houston Rockets,Donatas Motiejunas,193px,null,56px,-4,49px,-5,429px,null,22px,-2,249px,+2
Houston Rockets,Omer Asik,227px,null,23px,-7,94px,-6,322px,null,83px,-2,249px,+2
Houston Rockets,Jordan Hamilton,227px,null,23px,-7,94px,-6,535px,null,120px,-2
Houston Rockets,Isaiah Canaan,387px,null,112px,+12,179px,null,70px,-5,151px,null,99px,-4
Houston Rockets,Omri Casspi,729px,null,22px,-2,250px,+2
