Phoenix Suns,Goran Dragic,249px,-3,115px,null,134px,+6,0px,null,249px,-5,10px,0,55px,null,160px,-1,23px,null
Phoenix Suns,Channing Frye,166px,+5,198px,null,134px,+6,0px,null,188px,-2,126px,null,160px,-1,24px,null
Phoenix Suns,Gerald Green,189px,+1,60px,null,140px,-5,109px,null,249px,-5,32px,0,137px,null,56px,-5,23px,null
Phoenix Suns,Miles Plumlee,249px,-3,115px,null,50px,+2,84px,null,139px,0,110px,null,65px,-6,184px,null
Phoenix Suns,P.J. Tucker,210px,+1,154px,null,134px,+6,0px,null,249px,-5,79px,null,146px,0,24px,null
Phoenix Suns,Markieff Morris,166px,null,83px,-8,109px,-6,56px,null,83px,+4,147px,null,102px,-5,162px,-2,87px,null
Phoenix Suns,Archie Goodwin,189px,null,60px,-4,109px,-6,421px,null,33px,-6,163px,null,22px,0
Phoenix Suns,Marcus Morris,215px,null,34px,-4,110px,-6,329px,null,61px,-3,249px,-7
Phoenix Suns,Ish Smith,250px,null,110px,-6,405px,null,63px,-7,150px,null,20px,0
Phoenix Suns,Dionte Christmas,390px,null,109px,+5,479px,null,22px,0
Phoenix Suns,Viacheslav Kravtsov,980px,null,22px,0
Miami Heat,Shane Battier,167px,-5,333px,null,167px,+6,333px,null
Miami Heat,Chris Bosh,189px,-1,143px,null,88px,-2,78px,null,188px,+2,197px,null,89px,+3,24px,null
Miami Heat,Norris Cole,219px,-1,161px,null,118px,-5,0px,null,247px,+5,138px,null,114px,+3
Miami Heat,LeBron James,219px,-1,149px,null,130px,-6,0px,null,249px,+5,136px,null,85px,+3,28px,null
Miami Heat,Dwyane Wade,143px,-2,82px,null,23px,+4,125px,+5,63px,null,59px,-1,0px,null,165px,+6,83px,null,127px,+4,60px,null,33px,+6,28px,null
Miami Heat,Ray Allen,144px,null,105px,+5,119px,+6,302px,null,78px,-1,222px,+7,27px,null
Miami Heat,Rashard Lewis,167px,null,83px,+8,78px,+5,672px,null
Miami Heat,Chris Andersen,189px,null,60px,+4,77px,+5,94px,null,77px,-3,189px,null,60px,+3,128px,+4,121px,null
Miami Heat,Roger Mason,226px,null,23px,+4,189px,+1,307px,null,2px,0,128px,+4,94px,null,27px,0
Miami Heat,Michael Beasley,332px,null,166px,-5,172px,null,78px,-1,189px,+1,33px,null,27px,0
Miami Heat,James Jones,975px,null,27px,0
Miami Heat,Joel Anthony,980px,null,22px,0
